Prediction,ID
0.6918105970699946,13674
0.030908527083266548,13675
0.15216947348316984,13676
0.12563353884265363,13677
0.06252503040390252,13678
0.17266656220122925,13679
0.023870407246367905,13680
0.08673959727083029,13681
0.17506772494335854,13682
0.2763983776263345,13683
0.0421317293049806,13684
0.04975293931248893,13685
0.535479768470103,13686
0.24998128292323035,13687
0.9691492692513549,13688
0.3794773913006028,13689
0.12713683674165419,13690
0.00853551652142836,13691
0.0334635625229358,13692
0.014833616697439258,13693
0.5068265826397527,13694
0.01579400871341017,13695
0.030894587498263924,13696
0.015122076215333645,13697
0.30239406237739186,13698
0.19767408900553135,13699
0.7619026868265792,13700
0.03526587087663604,13701
0.04673922252269178,13702
0.056252666231598136,13703
0.3508388196457958,13704
0.015805792664733077,13705
0.1348422365843199,13706
0.02340935241465962,13707
0.2515268772377458,13708
0.015735535314946928,13709
0.3353578516635684,13710
0.010265303321059916,13711
0.20079593421805833,13712
0.007163302878665717,13713
0.146927962918758,13714
0.007506545801629243,13715
0.2630716916775667,13716
0.2180208704417518,13717
0.024284092353621507,13718
0.7179706011008555,13719
0.02332864747350802,13720
0.02477057130380907,13721
0.6279846666546878,13722
0.006140983164880989,13723
0.26566101069699277,13724
0.5204728779038144,13725
0.009338979838442195,13726
0.09554261103551678,13727
0.01782937051643028,13728
0.44440642568552574,13729
0.011084586172068235,13730
0.07615634754141305,13731
0.016932231531610067,13732
0.0069375545875978075,13733
0.010294680331319238,13734
0.007879265090012867,13735
0.18872203648536545,13736
0.005781795097609422,13737
0.009684676570757365,13738
0.12492664907676108,13739
0.7044844375473536,13740
0.3345876702612069,13741
0.6336515349291895,13742
0.2503657975885278,13743
0.006615180516806204,13744
0.18908089912727963,13745
0.03719034552797453,13746
0.12261533723854648,13747
0.011348639286699226,13748
0.03485754325763419,13749
0.01316682984611493,13750
0.006168831544820697,13751
0.022980472211825816,13752
0.4670014632214562,13753
0.03587581862090413,13754
0.9925369176839013,13755
0.6678105675797207,13756
0.032233096795830536,13757
0.09977156861017708,13758
0.03144650757975978,13759
0.04772059367485602,13760
0.1859066215017057,13761
0.41875697557291836,13762
0.1487874489688019,13763
0.012269741451947404,13764
0.028176019185007773,13765
0.03771731346235745,13766
0.4819292471934927,13767
0.07801921647997087,13768
0.7259627979242002,13769
0.016664120032873382,13770
0.1266587666094135,13771
0.043768845618226734,13772
0.9931725146198831,13773
0.302530443183245,13774
0.005799671438259171,13775
0.19802721512952595,13776
0.006807202366145752,13777
0.013255683420407522,13778
0.1101583347794359,13779
0.571010361928902,13780
0.8867148588878639,13781
0.10168610256922345,13782
0.010252458703151513,13783
0.40992070820976256,13784
0.36809260612067995,13785
0.6480441612533093,13786
0.5379245479680893,13787
0.9594955419602779,13788
1.0,13789
0.4282353474842209,13790
0.03748968933744764,13791
0.03949389584591748,13792
0.19825247112840258,13793
0.4761572198622553,13794
0.010561668200086386,13795
0.2244798773010678,13796
0.02563394860854604,13797
0.1990170527842182,13798
0.035614632795711504,13799
0.2925256075779034,13800
0.020971915317690736,13801
0.029042195872068122,13802
0.023163997290958003,13803
0.027975047439894696,13804
0.015375893433695893,13805
0.020666742852042706,13806
0.20296597418470774,13807
0.4289138909384209,13808
0.1658055722927708,13809
0.015322387856118835,13810
0.019648096974578762,13811
0.4319697196272571,13812
0.9966666666666667,13813
0.0682091642053926,13814
0.05861050116180292,13815
0.08592205838897944,13816
0.6832525099048739,13817
0.7310188355125333,13818
0.43454988742171435,13819
0.348752859321339,13820
0.08105421966391445,13821
0.007177823760287609,13822
0.40431778078960084,13823
0.4663403770322905,13824
0.04207724180367818,13825
0.2979412036257054,13826
0.16101165845451343,13827
0.06874491592149547,13828
0.38009006795451644,13829
0.12607328811852295,13830
0.38389598915900736,13831
0.04876719563011656,13832
0.006862436010305712,13833
0.49710131907154204,13834
0.01015457785296661,13835
0.4372321579519788,13836
0.4921505918105644,13837
0.5556398571897572,13838
0.03619158733056128,13839
0.4638290852144099,13840
0.03438957902559753,13841
0.017153606542392934,13842
0.3406526862719813,13843
0.040275999810602536,13844
0.6806304262757256,13845
0.08886996891621343,13846
0.3435430248504791,13847
0.02131522642352226,13848
0.9989688888888889,13849
0.6535402802718201,13850
0.569412364130504,13851
0.022882147407048074,13852
0.719441587558371,13853
0.00941727971165089,13854
0.07115533188066311,13855
0.27467495272282727,13856
0.17976307292169763,13857
0.00728597304335328,13858
0.012871224838360024,13859
0.27277720651890486,13860
0.4213296216403293,13861
0.20564462539521447,13862
0.572807673880827,13863
0.013963292953652404,13864
0.011966527981124313,13865
0.013849545742900673,13866
0.3908506118467114,13867
0.027207063819985222,13868
0.14597990643568276,13869
0.06798212839181329,13870
0.04037479973693223,13871
0.6649687724627359,13872
0.005888465672495102,13873
0.2041003801625558,13874
0.39934446725182726,13875
0.016229525950829306,13876
0.006302978879515945,13877
0.00660208295588898,13878
0.9640545242579142,13879
0.02091145352130269,13880
0.8865662206086139,13881
0.4774856823975047,13882
0.37809413181946494,13883
0.2695286725753625,13884
0.04266725618613715,13885
0.006259791923093992,13886
0.009984955738965231,13887
0.01139550658482928,13888
0.2727875527181336,13889
0.006866509252418169,13890
0.32085477348002456,13891
0.2219876487707454,13892
0.6100797114498617,13893
0.0070792809820750926,13894
0.17214421890303747,13895
0.028146876372931024,13896
0.008037015187264665,13897
0.4443895283539556,13898
0.05979906816309639,13899
0.014870898143551943,13900
0.0280598004183563,13901
0.030076445442189636,13902
0.01419223270069271,13903
0.010050089131900105,13904
0.0071468122906504835,13905
0.27750717908174904,13906
0.53942218032243,13907
0.008827958811792182,13908
0.13203714207465256,13909
0.0059140344588470934,13910
0.642632064494116,13911
0.03103715250889078,13912
0.009582979774129767,13913
0.7701188011477792,13914
0.27144808878088517,13915
0.018916729646416414,13916
0.17271959549323726,13917
0.00878808669299549,13918
0.0069445367459856095,13919
0.5965281514401191,13920
0.05574977325945161,13921
0.012956163617391698,13922
0.022675369595968546,13923
0.9899986332883774,13924
0.018461314870028597,13925
0.6620191864974463,13926
0.9711149147140777,13927
0.4275825726899821,13928
0.006577324357581283,13929
0.13267726405066677,13930
0.3845050913812442,13931
0.39940777709713665,13932
0.2977709636371557,13933
0.6419995744991105,13934
0.00624412645251419,13935
0.0065716065145372815,13936
0.007200411328080214,13937
0.02233518705208336,13938
0.9830046686656444,13939
0.029614796415867187,13940
0.5654750105059106,13941
0.39531801429364377,13942
0.34385312230912873,13943
0.5547705149177216,13944
0.41204257687725276,13945
0.006034447381251085,13946
0.006065333879900335,13947
0.0064036867081475254,13948
0.02680296151069214,13949
0.005751049745557495,13950
0.005840617717614273,13951
0.19508316461860067,13952
0.2790727683090044,13953
0.006656728498891946,13954
0.6449872246973033,13955
0.4023147765196461,13956
0.0210836020186637,13957
0.35320740391001065,13958
0.4797396620863943,13959
0.7641254115816517,13960
0.3738260836738397,13961
0.9393271153006576,13962
0.03671049667774721,13963
0.061245057857788714,13964
0.576488328623142,13965
0.6111770475026235,13966
0.5730195906873093,13967
0.03162635917862108,13968
0.20640734897722696,13969
0.2514238793105623,13970
0.09089902389992234,13971
0.22299989084935107,13972
0.0887072326323941,13973
0.0908802632477136,13974
0.03648959267739446,13975
0.10308305993947071,13976
0.039457660819439466,13977
0.006267208353611429,13978
0.12272848098648534,13979
0.012093900456544588,13980
0.1799187962813413,13981
0.42898027236848285,13982
0.358508590768287,13983
0.010051858764629587,13984
0.018749875103042452,13985
0.03441173846099182,13986
0.007713897335225617,13987
0.005897108732949894,13988
0.0065473575204920975,13989
0.017012444279990633,13990
0.42033240926659476,13991
0.08627319653102664,13992
0.009749758072826605,13993
0.9552554436814237,13994
0.1786310338820945,13995
0.34293141088174,13996
0.47935306367390873,13997
0.19553921772021582,13998
0.11221705812891182,13999
0.37705999828238745,14000
0.23830121340341676,14001
0.006296413100195663,14002
0.8630185901622451,14003
0.014551967388539125,14004
0.021403252866542162,14005
0.040807560327179894,14006
0.4531736224724494,14007
0.3182874091296266,14008
0.02845811137253478,14009
0.22340508289021477,14010
0.667564780961884,14011
0.4294048139916549,14012
0.00622926673019366,14013
0.013727483841496343,14014
0.28549938438466743,14015
0.8159776492361888,14016
0.34674161226555517,14017
0.2128045413642077,14018
0.3752174036215715,14019
0.38770049144129987,14020
0.008665269178025382,14021
0.3447089370402692,14022
0.40515327368529747,14023
0.033538984863496955,14024
0.3703803902729797,14025
0.008064140585809005,14026
0.12883023039509733,14027
0.06894235590353968,14028
0.07900483299488942,14029
0.046734955391932995,14030
0.012726192559871046,14031
0.022837014135504444,14032
0.24542472217924546,14033
0.34615354377009294,14034
0.012382116045917069,14035
0.026394089860900076,14036
1.0,14037
0.04576256366357754,14038
0.024561265163134786,14039
0.02601389318036546,14040
0.1685707079058285,14041
0.15844778398946602,14042
0.8278307041424172,14043
0.01556585270973357,14044
0.9162823552705374,14045
0.21200173572879635,14046
0.029400430938874417,14047
0.12246709980907354,14048
0.006635168603988154,14049
0.12362678802144753,14050
0.02229012019144101,14051
0.04604336090354675,14052
0.14050169450541825,14053
0.468437556449416,14054
0.2346144632164183,14055
0.9644947775172739,14056
0.005829063867509589,14057
0.2434639791901715,14058
0.022323094709400273,14059
0.18466769706284103,14060
0.13241568473918527,14061
0.36438367387293874,14062
0.0502585495892777,14063
0.446897021183004,14064
0.39739717468351604,14065
0.021025745562442907,14066
0.08798877733431189,14067
0.009773647690324568,14068
0.06384328917166043,14069
0.010676650177592027,14070
0.43654952201803915,14071
0.007364208234157263,14072
0.5384285437225766,14073
0.25627168367928754,14074
0.21084725897959897,14075
0.030484836742315526,14076
1.0,14077
0.5245891751661614,14078
0.1078513362731957,14079
0.10429190054176023,14080
0.7778811029250525,14081
0.03804358818054884,14082
0.021453617254241764,14083
0.007348694855305424,14084
0.12619273068807574,14085
0.023991382316969415,14086
0.030207013854809776,14087
0.006150877997005253,14088
0.02282188489240735,14089
0.5372753974623232,14090
0.015987608139845618,14091
0.09644367055970804,14092
0.24995712861988026,14093
0.3874567614394914,14094
0.5014299251824286,14095
0.262785439182644,14096
0.6569169570865461,14097
0.1268938453270395,14098
0.427369786945307,14099
0.008366844136977773,14100
0.5007226112398697,14101
0.016018792405883473,14102
0.03326574439048233,14103
0.017015357531429104,14104
0.6358637356053194,14105
0.025297611133321272,14106
0.6183715684315223,14107
0.15932495588554604,14108
0.23380567544209097,14109
0.5124484871421835,14110
0.006663582354189102,14111
0.028166427629090628,14112
0.06852864870699985,14113
0.006260510850749592,14114
0.06652192804480166,14115
0.02596983857909144,14116
0.20886705320531593,14117
0.00840337465184422,14118
0.5339709063350578,14119
0.08278658931924421,14120
0.6939122749290777,14121
0.7168884679566752,14122
0.33403450373042776,14123
0.006212051881484401,14124
0.020372223470112267,14125
0.1415337889425122,14126
0.03813034363005237,14127
0.027915555927745916,14128
0.006677410171777553,14129
0.17444252093849177,14130
0.02392852152777999,14131
0.04743846070702669,14132
0.9833333333333333,14133
0.07145871351539525,14134
0.012275743542764471,14135
0.6586180753515696,14136
0.6896210347262104,14137
0.006153534964813092,14138
0.11281760778154246,14139
0.13710352522226596,14140
0.006280456638698377,14141
0.013406514481491412,14142
0.31415714024607666,14143
0.28988817418919655,14144
0.029270405376527114,14145
0.09170083813393835,14146
0.08379920073854855,14147
0.2110314430116551,14148
0.0294270922918889,14149
0.45264603664948,14150
0.3413585008631024,14151
0.012567187819729162,14152
0.9785106177379495,14153
0.15693806007070923,14154
0.3066303185001682,14155
0.031593079388419744,14156
0.12816718794444693,14157
0.012917324639893908,14158
0.05436196504214808,14159
0.012883255541868435,14160
0.99631702032907,14161
0.007761619217052913,14162
0.021893255029314593,14163
0.08182434409689729,14164
0.019469734527618486,14165
0.011981886226954558,14166
0.9503177190418001,14167
0.08981654287756369,14168
0.010009400941030358,14169
0.12057906785768045,14170
0.7768880071702694,14171
0.25028050796054124,14172
0.009183699785581161,14173
0.48108591834951864,14174
0.04958078050814708,14175
0.6033088048270727,14176
0.07882024428876702,14177
0.006657701802359763,14178
0.6851601132918873,14179
0.013325553833866586,14180
0.4527449606854789,14181
0.8633851972440326,14182
0.17812284795034874,14183
0.03498105049996792,14184
0.09007885968581544,14185
0.29557553205960996,14186
0.022189858885155664,14187
0.0167550482628124,14188
0.8835463685145718,14189
0.02970914277335518,14190
0.10820158741733121,14191
0.008231903352950468,14192
0.10433553203699074,14193
0.22758238816117354,14194
0.4649494873019324,14195
0.03125615845690354,14196
0.010230599527578151,14197
0.04233040034082537,14198
0.006786688482743272,14199
0.009596557212401683,14200
0.008658712660431294,14201
0.378615350225103,14202
0.9404299573020533,14203
0.00753706900359421,14204
0.1766157147215173,14205
0.014726441020639974,14206
0.01399729008427266,14207
0.025252220947071025,14208
0.04235822025928121,14209
0.009582767744224528,14210
0.3674987878178283,14211
0.09081672191395648,14212
0.43368066507364733,14213
0.04667818295696627,14214
0.050353403450488964,14215
0.007590340790868019,14216
0.6198825150201025,14217
0.012111259200856688,14218
0.007269903033954726,14219
0.00896253508270608,14220
0.006410958445406605,14221
0.006194052908055242,14222
0.1385155445748226,14223
0.02892750446409029,14224
0.5158103039698468,14225
0.05826024590028136,14226
1.0,14227
0.18029532589701353,14228
0.02192912440728566,14229
0.006616678406765521,14230
0.005718984910000521,14231
0.3479948780729547,14232
0.010810928018634754,14233
0.8821899946628488,14234
0.3902809714382001,14235
0.30182810419785244,14236
0.10364929432707011,14237
0.22145790933158557,14238
0.5479780554722083,14239
0.006632205913174301,14240
0.14973563749098465,14241
0.006524174607394812,14242
0.6249411835482416,14243
0.0629752905287836,14244
0.03478933340349005,14245
0.23441379448945426,14246
0.00566195392402899,14247
0.7805341671862518,14248
0.013057311925360571,14249
0.11535071366077967,14250
0.025624426812745814,14251
0.24369453100394262,14252
0.037193895836921446,14253
0.006174886723998741,14254
0.11106644582926767,14255
1.0,14256
0.08613492886247742,14257
0.05803988502720718,14258
0.4438724582325678,14259
0.38123333444163376,14260
0.06591260326985073,14261
0.012391274192280756,14262
0.01871462096321947,14263
0.07805415306741699,14264
0.37887304304818537,14265
0.06627980689790108,14266
0.007945502806737045,14267
0.515751294910944,14268
0.024396057866418124,14269
0.37743341145850595,14270
0.051652546411394995,14271
0.006140425771197903,14272
0.5696445850487328,14273
0.2984067431961437,14274
0.06537700450355954,14275
0.9698295793189624,14276
0.010479262834740741,14277
0.32410522785019413,14278
0.45854289244056606,14279
0.2874766432819148,14280
0.03572350263060748,14281
0.0870343525839442,14282
0.01663245844837739,14283
0.14898343138361267,14284
0.04600987275418338,14285
0.011623342696507704,14286
0.20239942129860441,14287
0.7402002809155177,14288
0.28905948963074857,14289
0.05562621875078693,14290
0.3685722447774004,14291
0.2540193194283448,14292
0.045241471183591106,14293
0.007316494333806487,14294
0.19678995973685953,14295
0.6430646248840658,14296
0.7746144433216599,14297
0.39518844100473893,14298
0.42331745202075494,14299
1.0,14300
0.016800216788600053,14301
0.2590971073699076,14302
0.04896962371795629,14303
0.5225483029837886,14304
0.011190394466519774,14305
0.44417790456281236,14306
0.02931278156720829,14307
0.3752653461219309,14308
0.8341867060893485,14309
0.14305846692145446,14310
0.37378227350639676,14311
0.031806070541369816,14312
0.9982983682983684,14313
0.2708928604564982,14314
0.9477669016519148,14315
0.649776160431122,14316
0.09028619234778618,14317
0.005798346143295287,14318
0.00978076443287085,14319
0.019237719712214406,14320
0.005578523616027076,14321
0.3250041802311255,14322
0.13787851923813021,14323
0.033710068855924855,14324
0.07165802320179591,14325
0.013685927234477644,14326
0.007321196855959769,14327
0.6659823850966436,14328
0.16752086350311332,14329
0.05922164385085909,14330
0.9789504043539917,14331
0.011923610651179296,14332
0.6298348824718518,14333
0.24845545917728387,14334
0.08104608149202462,14335
0.009937086782448444,14336
1.0,14337
0.02724616822388714,14338
0.026692894400269108,14339
0.5847286988772856,14340
0.009516291431554818,14341
0.022182154818799846,14342
0.059550846603214434,14343
0.24751207864505423,14344
0.4004693350393796,14345
0.1379729308852688,14346
0.007437035771117931,14347
0.006528840026232958,14348
0.044680058985922554,14349
0.33023209240286067,14350
0.016883686901178745,14351
0.017863435250090123,14352
0.019991022123137168,14353
0.4076425251057824,14354
0.08196889413995169,14355
0.21448305481158841,14356
0.0066802926532502005,14357
0.5030692487936217,14358
0.14456395094054472,14359
0.005783908815639436,14360
0.010924184287485589,14361
0.0317163689846569,14362
0.008133767292244947,14363
0.9891183044474265,14364
0.054974812344553654,14365
0.029898569191581174,14366
0.3853947882829805,14367
0.03716131690281781,14368
0.26083708910470804,14369
0.04412076354169929,14370
0.04126368809881749,14371
0.027341811668526846,14372
0.010237728063107793,14373
0.026078851904589733,14374
0.6859201650838843,14375
0.13164321373387766,14376
0.0057453523284589384,14377
0.8651140414392019,14378
0.006718072523545588,14379
0.021388594911484073,14380
0.32630416005192847,14381
0.34486000854600585,14382
0.1827773078341248,14383
0.006954669938379607,14384
0.009694692177644763,14385
0.15353254960156051,14386
0.43566807734681184,14387
0.03557604317403745,14388
0.1327148765473256,14389
0.00824367314567164,14390
0.03779826123387734,14391
0.03166781795652968,14392
0.029868084973244263,14393
0.02962469138690394,14394
0.11418736762160243,14395
0.0068471345303799,14396
1.0,14397
0.011535386794200565,14398
1.0,14399
0.35861110112324,14400
0.07132627452329238,14401
0.2970734965639707,14402
0.6649022019541507,14403
0.03787619777391973,14404
0.010579678795077336,14405
0.025197222864243377,14406
0.013009896873809263,14407
0.006162890223617934,14408
0.005982024703539908,14409
0.03449762546602758,14410
0.023876302833336825,14411
0.12631054706044928,14412
0.011069180310625213,14413
0.3802295575614728,14414
0.15206011263781824,14415
0.01955684930573781,14416
0.9666447368421052,14417
0.006404786725967103,14418
0.008861898943761107,14419
0.9533333333333334,14420
0.0076754266383560876,14421
0.014018978122682718,14422
0.5721701961259761,14423
0.2063054591559798,14424
0.008395287153622196,14425
0.7368707859520333,14426
0.1300647611685021,14427
0.1527674738053395,14428
0.09014893308042095,14429
0.02918387190442061,14430
0.040882440505338,14431
0.06732332516462047,14432
0.0326837289721072,14433
0.012644711144965274,14434
0.044416721537844074,14435
0.11779961345821988,14436
0.016054496624431966,14437
0.016731108513093694,14438
0.024706585119981098,14439
0.24670497175410644,14440
0.02568852960158476,14441
0.575143846047399,14442
0.6986270553839109,14443
0.49600521229218203,14444
0.015366609147652926,14445
0.3672215466285211,14446
0.03806529269227089,14447
0.017654406745195843,14448
0.006980203536353753,14449
0.009271799544064149,14450
0.03843141264915428,14451
0.006404310678992118,14452
0.010347359661105586,14453
0.238872044397638,14454
0.037088096327827204,14455
0.9105072664756054,14456
0.006134198447629239,14457
0.014854472309091865,14458
0.10399303045641535,14459
0.468027922839222,14460
0.052231783922358416,14461
0.5379913364010314,14462
0.005742931825907805,14463
0.31059729595895114,14464
0.0058316274677495845,14465
0.94,14466
0.5031781872215908,14467
0.04148451615839259,14468
0.007880616485281678,14469
0.9933333333333333,14470
0.0456132041220421,14471
0.2789269633530488,14472
0.043422292414117006,14473
0.35388524142128763,14474
0.6279598245822126,14475
0.013209115503333278,14476
1.0,14477
0.6131384119366391,14478
0.20919652228806826,14479
0.029760174986447816,14480
0.020302295173462645,14481
0.0267619973736849,14482
0.4588124392528423,14483
0.9672070773751607,14484
0.09793123483235179,14485
0.5445959532723306,14486
0.07809789151088506,14487
0.9887414787230356,14488
0.5225654358538818,14489
0.008204920840633338,14490
0.3616885985318767,14491
0.006647579789387986,14492
0.9445972438158631,14493
0.040476739642141366,14494
0.3242090565118714,14495
0.5737140927855223,14496
0.9587075070492859,14497
0.6949126283170292,14498
0.03190656794336248,14499
0.22125520636324272,14500
0.12336864186367318,14501
0.3756764863000214,14502
0.37494737090130076,14503
0.9926859239565099,14504
0.221364174030794,14505
0.020223925177104394,14506
0.005898840859702312,14507
0.07838962475429061,14508
0.8955394477317554,14509
0.009010342326865216,14510
0.15749216514783293,14511
0.03339280366078834,14512
0.008096695536789707,14513
0.09677029549820274,14514
0.39984104986816915,14515
0.2030437824474244,14516
0.016605523773699615,14517
0.165051545305252,14518
0.03590949762008054,14519
0.3143477896146793,14520
0.2084992353744411,14521
0.005903814414207861,14522
0.02745508023423532,14523
0.9712690302142226,14524
0.47642136950602565,14525
0.271812127727431,14526
0.44115677263649833,14527
0.034543765591536865,14528
1.0,14529
0.009581481385791681,14530
0.15186787955249167,14531
0.1198991790862142,14532
0.06535197951982186,14533
0.645686906322004,14534
0.02872029082607322,14535
0.17109782582352623,14536
0.11930681868693015,14537
0.007652255625115375,14538
0.4234537853685944,14539
0.0735543750095047,14540
0.015613677597533055,14541
0.007733052548460389,14542
0.6504983276362049,14543
0.17484188510960957,14544
0.052296541269037364,14545
0.280088359584907,14546
0.7723524852185772,14547
0.10933391344112785,14548
0.006251330208402802,14549
0.00794234742605988,14550
0.01689643984478426,14551
0.07956237202948936,14552
0.07698840012191009,14553
0.3413377690169731,14554
0.4572571029071949,14555
0.15563360732550433,14556
0.03898195208379967,14557
0.02742729670310871,14558
0.018537802501397308,14559
0.019240075554140996,14560
0.07351963205411965,14561
0.05028160255385,14562
0.26143833544094075,14563
0.04831912281246169,14564
0.2774803985369038,14565
0.3512676417687019,14566
0.015909005448428677,14567
0.25332764651723283,14568
0.5516272133167037,14569
0.010772781653923463,14570
0.16760917599987762,14571
0.6551952262860806,14572
0.02137310131391561,14573
0.0491418986529984,14574
0.012214843245668527,14575
0.018001528003530127,14576
0.1967192123582099,14577
0.3569943621494123,14578
0.06580708447003958,14579
0.08116604229305707,14580
0.3082770025705185,14581
0.009280896204822149,14582
0.09320407909153182,14583
0.8888994830378403,14584
0.6449094687135463,14585
0.025414487703306687,14586
0.018627439420237875,14587
0.2558440660828259,14588
0.1271528756026364,14589
0.7284188492047718,14590
0.9973434059532132,14591
0.01931364104551657,14592
0.9914050197179601,14593
0.00728597304335328,14594
0.03783453517683366,14595
0.0056918369624748355,14596
0.1909400540437222,14597
0.12584566387959542,14598
0.08109093350175646,14599
0.08296817692649912,14600
0.03742421557220032,14601
0.3529007987796785,14602
0.017009316864194584,14603
0.5705703014557785,14604
0.025738164165381713,14605
0.09104979945520826,14606
0.1616759920303398,14607
1.0,14608
0.01809962267744881,14609
0.09177005923823013,14610
0.05392233440218337,14611
0.019355954686058958,14612
0.18587502949261328,14613
0.00782241867383804,14614
0.7501317060336544,14615
0.02104248159152798,14616
0.8156911306246363,14617
0.4908003279187027,14618
0.0076051515296615526,14619
0.018252837360480865,14620
0.7270255423171038,14621
0.26001507489341524,14622
0.608821074116549,14623
0.010731544442584421,14624
0.007237248036390495,14625
0.2489736550219024,14626
0.49842478813385377,14627
0.018498234916226364,14628
0.05465588978092343,14629
0.3440363469223931,14630
0.12008057276311793,14631
0.0067513012374040985,14632
0.6722292711235243,14633
0.6186227769830935,14634
0.0735761786542055,14635
0.08163301503570629,14636
0.10534370388062186,14637
0.9826859239565099,14638
0.08030153837546415,14639
0.012583917461762814,14640
0.24421527118330716,14641
0.08790133319135988,14642
0.009071650272971606,14643
0.031432621309889705,14644
0.22500333641797407,14645
0.5325992995595644,14646
0.3196410309047672,14647
0.7321916883992616,14648
0.05124488435792561,14649
0.1887195393494374,14650
0.3046314422514615,14651
0.17035574238644616,14652
0.013860016921715644,14653
0.17854598213186818,14654
0.006153985145304355,14655
0.037144536615859224,14656
0.3610605390543381,14657
0.005887459110261781,14658
0.26013050403294974,14659
0.41230480959211646,14660
0.012831040040247604,14661
0.028361337589156155,14662
0.10863544913507449,14663
0.16131632361505538,14664
0.20708842759499815,14665
0.008814215369503109,14666
0.020658612508865973,14667
0.008203559639333547,14668
0.1394107289839524,14669
0.005748688755470448,14670
0.7684677881903597,14671
0.006464894631362657,14672
0.2241489008133912,14673
0.03236763123712059,14674
0.01754682502163722,14675
0.776855817333707,14676
0.19415240246237928,14677
0.12028719900722439,14678
0.03908358226253454,14679
0.10377281379138639,14680
0.06350031674779619,14681
0.5116512054848283,14682
0.11856838649330306,14683
0.02270331744982801,14684
0.014416818035465327,14685
0.1500648450184723,14686
0.6013657954128202,14687
0.009305015513999398,14688
0.40072529569622706,14689
0.009763643638183054,14690
0.4871634125387569,14691
0.7226844591155323,14692
0.07256194058335755,14693
0.168760903813853,14694
0.2945088432478056,14695
0.044653152005081055,14696
0.26184550471582313,14697
0.019465579244357007,14698
0.9933333333333333,14699
0.23477244172941014,14700
0.3633474782005208,14701
0.0059268264833823745,14702
0.8305693888770219,14703
0.024088475973707838,14704
0.37948908636539797,14705
0.008471489771559744,14706
0.011233995559913378,14707
0.03150455765415035,14708
0.028169053241283906,14709
0.11315206889625891,14710
0.07473608521514599,14711
0.5456594290417417,14712
0.7646887786136438,14713
0.09381455591641878,14714
0.8199618224038279,14715
1.0,14716
0.06986775726849977,14717
0.3227826961019471,14718
0.010606379245551195,14719
0.018389856062770958,14720
0.15516346108185078,14721
0.3701243386054349,14722
0.010163613429784545,14723
0.9627147871429219,14724
0.3474453643243791,14725
0.1290432082582128,14726
0.43762461855548046,14727
0.2788757246123059,14728
0.044814203618488306,14729
0.026241717910354474,14730
0.5100626091198298,14731
0.6513317051283121,14732
0.021104178860784657,14733
0.7721022307746507,14734
0.8227650916439099,14735
0.005923146928179721,14736
0.021361893968248905,14737
0.9196512191116623,14738
0.6665411675490243,14739
0.016403512369491398,14740
0.050183842069517134,14741
0.006046269499828567,14742
0.13294648109776253,14743
0.05620415222729295,14744
0.28735825498860534,14745
0.18450299650138954,14746
0.41199252323860674,14747
0.19696215192863,14748
0.43884192772707353,14749
0.8419232060757903,14750
0.38212410559392856,14751
0.6527001608996027,14752
0.2757851504075661,14753
0.9870734910504404,14754
0.038253491978468175,14755
0.09226704640315374,14756
0.0705574259213295,14757
0.3545160042408384,14758
0.29564371140737256,14759
0.24827663409052145,14760
0.24673427228507844,14761
0.14333201664460551,14762
0.2650573307143354,14763
0.007289650998622224,14764
0.010089932453844068,14765
0.36485020904616394,14766
0.571458754891754,14767
0.6449625840385009,14768
0.021839088599182703,14769
0.4021078635559497,14770
0.008036719273515087,14771
0.6792532985064652,14772
0.13595844031250248,14773
0.023322275910383793,14774
0.02568554484858185,14775
0.027848251649852957,14776
0.02703986259598294,14777
0.7047914954109693,14778
0.042231630603554865,14779
0.32676389547152135,14780
0.012658220515060973,14781
0.2780638316724605,14782
0.023310846079839208,14783
0.310799487733292,14784
0.6133185948451746,14785
0.13912514216029367,14786
0.05027810735542866,14787
0.06355476242601592,14788
0.06329081193711611,14789
0.7190468424996913,14790
0.18258068835037797,14791
0.00575539470852894,14792
0.7205620044394407,14793
0.24245628347421905,14794
0.008505893410815505,14795
0.04861040701000134,14796
0.0071604653674397145,14797
0.9946562228024368,14798
0.7530038585821668,14799
0.04338914412872572,14800
0.7566438367453359,14801
0.10508410016937986,14802
1.0,14803
0.11563091182405455,14804
0.5213223867459708,14805
0.888554355211556,14806
0.2846793576796923,14807
0.14331627781425088,14808
0.006454193219670378,14809
0.018634397409050808,14810
0.00699695347897388,14811
0.5400577179619349,14812
0.01299091181004995,14813
0.018643564142482444,14814
0.006434933112427734,14815
0.2367494862411232,14816
0.9263668400231849,14817
0.14284461792896097,14818
0.36923803466237115,14819
0.07984482601488327,14820
0.2746663535462609,14821
0.007183784596550827,14822
0.006959961935687786,14823
0.18096466254758095,14824
0.6257665931063126,14825
0.7589139286441602,14826
0.006699961964108286,14827
0.03340032294036485,14828
0.006056485779151316,14829
0.028075438461058144,14830
0.2809149445910635,14831
0.16396584792650606,14832
0.3840925953421696,14833
0.05586086739191151,14834
0.013382005570109629,14835
0.0907947623606225,14836
0.0296971160289098,14837
0.23832909139136121,14838
0.9849500228625924,14839
0.006568068216238854,14840
0.006512197519690998,14841
0.006543468462380392,14842
1.0,14843
0.0075021258672404645,14844
0.012980469448306194,14845
0.007739897717894224,14846
0.0371347975419479,14847
